-1.0,1.0,0.0,-0.5579771641653875,-1.0
-1.0,1.0,0.0,-0.5718131485678437,-0.9797979797979794
-1.0,1.0,0.0,-0.6954892402117874,-0.9595959595959586
-1.0,1.0,0.0,-0.5013527110204593,-0.939393939393938
-1.0,1.0,0.0,-0.6417359031169491,-0.9191919191919177
-1.0,1.0,0.0,-0.6944862904549246,-0.8989898989898968
-1.0,1.0,0.0,-0.5899318867068797,-0.8787878787878762
-1.0,1.0,0.0,-0.5599406428241785,-0.858585858585857
-1.0,1.0,0.0,-0.6708695857135911,-0.8383838383838369
-1.0,1.0,0.0,-0.68508533395211,-0.8181818181818161
-1.0,1.0,0.0,-0.6369419901416274,-0.7979797979797953
-1.0,1.0,0.0,-0.7075786809419184,-0.7777777777777783
-1.0,1.0,0.0,-0.6668459954864742,-0.7575757575757548
-1.0,1.0,0.0,-0.5085252993795173,-0.7373737373737395
-1.0,1.0,0.0,-0.6368325102927925,-0.717171717171719
-1.0,1.0,0.0,-0.6887638654914668,-0.6969696969696978
-1.0,1.0,0.0,-0.5923595381089364,-0.676767676767678
-1.0,1.0,0.0,-0.6229586187349021,-0.6565656565656575
-1.0,1.0,0.0,-0.5898057670609127,-0.6363636363636362
-1.0,1.0,0.0,-0.47561940603573355,-0.6161616161616185
-1.0,1.0,0.0,-0.5948929535149349,-0.5959595959595974
-1.0,1.0,0.0,-0.32762143566799634,-0.5757575757575769
-1.0,1.0,0.0,-0.49632492717201543,-0.5555555555555568
-1.0,1.0,0.0,-0.571734715282311,-0.5353535353535361
-1.0,1.0,0.0,-0.4749505817662965,-0.5151515151515155
-1.0,1.0,0.0,-0.5030347780483944,-0.4949494949494949
-1.0,1.0,0.0,-0.5828986304096863,-0.4747474747474741
-1.0,1.0,0.0,-0.41311645062460195,-0.4545454545454539
-1.0,1.0,0.0,-0.39632919343535306,-0.43434343434343387
-1.0,1.0,0.0,-0.6311525614072399,-0.4141414141414137
-1.0,1.0,0.0,-0.553986013721131,-0.3939393939393923
-1.0,1.0,0.0,-0.3098612790894916,-0.3737373737373723
-1.0,1.0,0.0,-0.4830734594300437,-0.35353535353535437
-1.0,1.0,0.0,-0.49456547211800905,-0.33333333333333376
-1.0,1.0,0.0,-0.3127435358527107,-0.3131313131313143
-1.0,1.0,0.0,-0.5911846624013202,-0.2929292929292935
-1.0,1.0,0.0,-0.5024031863965868,-0.2727272727272732
-1.0,1.0,0.0,-0.5193547567152141,-0.25252525252525254
-1.0,1.0,0.0,-0.45297892632508485,-0.23232323232323204
-1.0,1.0,0.0,-0.531822592989209,-0.2121212121212119
-1.0,1.0,0.0,-0.5910697225884877,-0.1919191919191914
-1.0,1.0,0.0,-0.2830467055438293,-0.17171717171717138
-1.0,1.0,0.0,-0.5675126143038363,-0.15151515151515155
-1.0,1.0,0.0,-0.5205394576971979,-0.13131313131313146
-1.0,1.0,0.0,-0.3474636198182069,-0.11111111111111086
-1.0,1.0,0.0,-0.4149424888503743,-0.09090909090909115
-1.0,1.0,0.0,-0.255670508018928,-0.0707070707070709
-1.0,1.0,0.0,-0.4203182610328342,-0.050505050505050456
-1.0,1.0,0.0,-0.46218447563864967,-0.030303030303030276
-1.0,1.0,0.0,-0.3235012306795184,-0.010101010101010026
-1.0,1.0,0.0,-0.4136196245550092,0.010101010101010166
-1.0,1.0,0.0,-0.25399732745446363,0.030303030303030276
-1.0,1.0,0.0,-0.13382802231474109,0.050505050505050525
-1.0,1.0,0.0,0.11875722666620117,0.0707070707070709
-1.0,1.0,0.0,-0.2359960879014542,0.0909090909090907
-1.0,1.0,0.0,-0.2820442103745597,0.11111111111111088
-1.0,1.0,0.0,-0.4957809661627255,0.13131313131313146
-1.0,1.0,0.0,-0.246758952375626,0.1515151515151518
-1.0,1.0,0.0,-0.20068559040739425,0.1717171717171716
-1.0,1.0,0.0,-0.04568162789723067,0.19191919191919168
-1.0,1.0,0.0,-0.058480718247777626,0.2121212121212124
-1.0,1.0,0.0,0.021537965800958,0.23232323232323193
-1.0,1.0,0.0,0.0703276999228484,0.2525252525252526
-1.0,1.0,0.0,-0.060123896934932135,0.27272727272727315
-1.0,1.0,0.0,0.07024229134116995,0.29292929292929343
-1.0,1.0,0.0,-0.17434547862586036,0.3131313131313139
-1.0,1.0,0.0,-0.2158111029401619,0.3333333333333332
-1.0,1.0,0.0,-0.3208209254349098,0.35353535353535315
-1.0,1.0,0.0,0.10289040927481327,0.3737373737373737
-1.0,1.0,0.0,0.06937612124524545,0.39393939393939437
-1.0,1.0,0.0,0.4112293902178447,0.41414141414141437
-1.0,1.0,0.0,0.05763325804795113,0.4343434343434336
-1.0,1.0,0.0,0.3730090725284547,0.45454545454545464
-1.0,1.0,0.0,0.42152172203068095,0.47474747474747425
-1.0,1.0,0.0,-0.02564200045622987,0.4949494949494949
-1.0,1.0,0.0,0.06192903377181364,0.5151515151515155
-1.0,1.0,0.0,0.5052056680966103,0.5353535353535358
-1.0,1.0,0.0,0.24135757749836398,0.5555555555555562
-1.0,1.0,0.0,0.2239690031369929,0.5757575757575761
-1.0,1.0,0.0,0.2824100764484439,0.5959595959595959
-1.0,1.0,0.0,0.4236212911887231,0.6161616161616177
-1.0,1.0,0.0,0.07695306309095641,0.6363636363636358
-1.0,1.0,0.0,-0.17087628972634047,0.656565656565656
-1.0,1.0,0.0,0.19456838655254644,0.6767676767676766
-1.0,1.0,0.0,0.4146622499644665,0.6969696969696964
-1.0,1.0,0.0,0.3826112238390148,0.7171717171717165
-1.0,1.0,0.0,0.1381679408206891,0.7373737373737371
-1.0,1.0,0.0,0.5347465233030058,0.7575757575757577
-1.0,1.0,0.0,0.4232894743909399,0.7777777777777783
-1.0,1.0,0.0,0.3493708418215669,0.7979797979797988
-1.0,1.0,0.0,-0.018005793944289705,0.8181818181818177
-1.0,1.0,0.0,-0.05755138351629727,0.8383838383838387
-1.0,1.0,0.0,0.6213869953483347,0.8585858585858599
-1.0,1.0,0.0,0.3500065637038063,0.8787878787878782
-1.0,1.0,0.0,0.17784376899858576,0.898989898989899
-1.0,1.0,0.0,0.4581601128688141,0.9191919191919189
-1.0,1.0,0.0,0.4638681041556642,0.9393939393939382
-1.0,1.0,0.0,0.16197848715128782,0.9595959595959589
-1.0,1.0,0.0,0.28614301252853197,0.9797979797979794
-1.0,1.0,0.0,0.4526068546999353,1.0
