-1.0,1.0,0.0,-0.8343949726357599,-1.0
-1.0,1.0,0.0,-0.49240830575432465,-0.9797979797979793
-1.0,1.0,0.0,-0.7422564222552146,-0.9595959595959587
-1.0,1.0,0.0,-0.7283533092459011,-0.9393939393939381
-1.0,1.0,0.0,-0.7463779375832404,-0.9191919191919179
-1.0,1.0,0.0,-0.691622262885155,-0.8989898989898971
-1.0,1.0,0.0,-0.7334705473241548,-0.8787878787878772
-1.0,1.0,0.0,-0.7613726095479524,-0.8585858585858572
-1.0,1.0,0.0,-0.7586273458769777,-0.8383838383838367
-1.0,1.0,0.0,-0.8176285209549866,-0.8181818181818176
-1.0,1.0,0.0,-0.6392746433883356,-0.7979797979797979
-1.0,1.0,0.0,-0.5888203841156451,-0.7777777777777773
-1.0,1.0,0.0,-0.8199749816047426,-0.7575757575757577
-1.0,1.0,0.0,-0.7626466425842836,-0.7373737373737371
-1.0,1.0,0.0,-0.6133069202604383,-0.7171717171717172
-1.0,1.0,0.0,-0.7329096629139453,-0.696969696969696
-1.0,1.0,0.0,-0.5714159378752379,-0.6767676767676765
-1.0,1.0,0.0,-0.733400099386797,-0.6565656565656559
-1.0,1.0,0.0,-0.6063529062219128,-0.6363636363636355
-1.0,1.0,0.0,-0.7368345517399607,-0.6161616161616177
-1.0,1.0,0.0,-0.6660840195421888,-0.5959595959595967
-1.0,1.0,0.0,-0.40371647924779125,-0.5757575757575759
-1.0,1.0,0.0,-0.5344864591422005,-0.5555555555555567
-1.0,1.0,0.0,-0.5014852730338945,-0.5353535353535356
-1.0,1.0,0.0,-0.4902016586120778,-0.5151515151515155
-1.0,1.0,0.0,-0.48179399980259513,-0.49494949494949486
-1.0,1.0,0.0,-0.38680924404510153,-0.4747474747474742
-1.0,1.0,0.0,-0.743039675910415,-0.4545454545454539
-1.0,1.0,0.0,-0.5023859396025016,-0.4343434343434336
-1.0,1.0,0.0,-0.5435633634014582,-0.4141414141414134
-1.0,1.0,0.0,-0.7679220782442947,-0.39393939393939326
-1.0,1.0,0.0,-0.32346490939039557,-0.37373737373737326
-1.0,1.0,0.0,-0.4985759163834092,-0.3535353535353532
-1.0,1.0,0.0,-0.5832644826831075,-0.33333333333333287
-1.0,1.0,0.0,-0.46900570136971803,-0.31313131313131376
-1.0,1.0,0.0,-0.48840900917324886,-0.29292929292929326
-1.0,1.0,0.0,-0.1510692479168593,-0.27272727272727304
-1.0,1.0,0.0,-0.7238058941081691,-0.25252525252525254
-1.0,1.0,0.0,-0.5670693075958054,-0.2323232323232321
-1.0,1.0,0.0,-0.23930035284751647,-0.2121212121212124
-1.0,1.0,0.0,-0.3227310225594304,-0.19191919191919202
-1.0,1.0,0.0,-0.017145634751903293,-0.1717171717171714
-1.0,1.0,0.0,-0.8077447486672773,-0.15151515151515163
-1.0,1.0,0.0,-0.4397025518300617,-0.13131313131313144
-1.0,1.0,0.0,-0.2802821122141161,-0.11111111111111094
-1.0,1.0,0.0,-0.3737033541706243,-0.0909090909090911
-1.0,1.0,0.0,-0.479695066246241,-0.07070707070707087
-1.0,1.0,0.0,-0.33345422515003387,-0.05050505050505052
-1.0,1.0,0.0,-0.7461782344082889,-0.030303030303030276
-1.0,1.0,0.0,-0.3556623416351788,-0.010101010101010055
-1.0,1.0,0.0,-0.3478937687973,0.010101010101010166
-1.0,1.0,0.0,-0.2816765108277109,0.030303030303030276
-1.0,1.0,0.0,-0.19743830636123036,0.05050505050505061
-1.0,1.0,0.0,-0.06629872499798346,0.07070707070707083
-1.0,1.0,0.0,-0.12918394581042975,0.09090909090909083
-1.0,1.0,0.0,-0.3346162991648975,0.11111111111111102
-1.0,1.0,0.0,-0.31402478117834226,0.13131313131313144
-1.0,1.0,0.0,-0.3518257769606394,0.15151515151515152
-1.0,1.0,0.0,-0.2762938513629531,0.1717171717171715
-1.0,1.0,0.0,-0.28173401894564487,0.19191919191919196
-1.0,1.0,0.0,-0.36285074684600327,0.21212121212121224
-1.0,1.0,0.0,-0.16834646170859305,0.23232323232323196
-1.0,1.0,0.0,-0.25354760950060773,0.2525252525252526
-1.0,1.0,0.0,-0.1333207698910791,0.2727272727272728
-1.0,1.0,0.0,-0.055762614347995176,0.29292929292929293
-1.0,1.0,0.0,-0.7299666945709191,0.3131313131313134
-1.0,1.0,0.0,-0.2402539060155928,0.3333333333333335
-1.0,1.0,0.0,-0.12090220888766481,0.3535353535353532
