-1.0,1.0,0.0,-0.8570323677825267,-1.0
-1.0,1.0,0.0,-0.7619264801692842,-0.9797979797979794
-1.0,1.0,0.0,-0.8763937762938794,-0.9595959595959587
-1.0,1.0,0.0,-0.7785356363993785,-0.9393939393939381
-1.0,1.0,0.0,-0.520073539823099,-0.919191919191918
-1.0,1.0,0.0,-0.8933770757866574,-0.8989898989898968
-1.0,1.0,0.0,-0.8455839363206878,-0.8787878787878759
-1.0,1.0,0.0,-0.8043694108283103,-0.8585858585858561
-1.0,1.0,0.0,-0.8144890887360855,-0.8383838383838355
-1.0,1.0,0.0,-0.7648218414952762,-0.8181818181818146
-1.0,1.0,0.0,-0.7084644960648621,-0.7979797979797968
-1.0,1.0,0.0,-0.5625578065016011,-0.7777777777777746
-1.0,1.0,0.0,-0.7139028511429646,-0.7575757575757561
-1.0,1.0,0.0,-0.4913677258393779,-0.7373737373737382
-1.0,1.0,0.0,-0.8300105871765614,-0.7171717171717195
-1.0,1.0,0.0,-0.5210169720288096,-0.696969696969696
-1.0,1.0,0.0,-0.5883865766999509,-0.6767676767676757
-1.0,1.0,0.0,-0.5824765950639977,-0.6565656565656581
-1.0,1.0,0.0,-0.4859547631970867,-0.6363636363636375
-1.0,1.0,0.0,-0.4449900459624516,-0.6161616161616178
-1.0,1.0,0.0,-0.40865918628888764,-0.595959595959597
-1.0,1.0,0.0,-0.5098795456721809,-0.5757575757575764
-1.0,1.0,0.0,-0.38575378369108015,-0.5555555555555567
-1.0,1.0,0.0,-0.6443703296610085,-0.5353535353535359
-1.0,1.0,0.0,-0.5706695701957724,-0.5151515151515155
-1.0,1.0,0.0,-0.6253385963449823,-0.49494949494949486
-1.0,1.0,0.0,-0.5345671054814072,-0.4747474747474742
-1.0,1.0,0.0,-0.34980016683488613,-0.45454545454545364
-1.0,1.0,0.0,-0.5318932254684896,-0.43434343434343514
-1.0,1.0,0.0,-0.47096367825160124,-0.41414141414141364
-1.0,1.0,0.0,-0.2646211628521268,-0.3939393939393943
-1.0,1.0,0.0,-0.5542194985613434,-0.3737373737373726
-1.0,1.0,0.0,-0.37940242259688245,-0.3535353535353543
-1.0,1.0,0.0,-0.3478421905423878,-0.3333333333333331
-1.0,1.0,0.0,-0.3817001252211355,-0.31313131313131404
-1.0,1.0,0.0,-0.33591242262338317,-0.2929292929292936
-1.0,1.0,0.0,-0.319218114097259,-0.2727272727272731
-1.0,1.0,0.0,-0.17110750862655189,-0.25252525252525254
-1.0,1.0,0.0,-0.5774430543159067,-0.23232323232323215
-1.0,1.0,0.0,-0.21903947215911354,-0.21212121212121215
-1.0,1.0,0.0,-0.4695444533111951,-0.19191919191919202
-1.0,1.0,0.0,-0.38910054315444853,-0.17171717171717146
-1.0,1.0,0.0,-0.31201641286826715,-0.15151515151515166
-1.0,1.0,0.0,-0.2876046339670733,-0.13131313131313144
-1.0,1.0,0.0,-0.10849853933795411,-0.11111111111111083
-1.0,1.0,0.0,-0.14828702805443253,-0.09090909090909087
-1.0,1.0,0.0,-0.2905487519660833,-0.0707070707070709
-1.0,1.0,0.0,-0.16353749080723626,-0.05050505050505056
-1.0,1.0,0.0,-0.09719594710390347,-0.030303030303030276
-1.0,1.0,0.0,-0.11317961116239802,-0.010101010101010055
-1.0,1.0,0.0,-0.007982878190934472,0.010101010101010166
-1.0,1.0,0.0,-0.2800621480714116,0.030303030303030276
-1.0,1.0,0.0,-0.051015453381967675,0.05050505050505061
-1.0,1.0,0.0,-0.1273667284972448,0.07070707070707086
-1.0,1.0,0.0,-0.27055979014368703,0.09090909090909083
-1.0,1.0,0.0,0.0003806802234871419,0.11111111111111094
-1.0,1.0,0.0,-0.06933024624544068,0.13131313131313146
-1.0,1.0,0.0,-0.03553018186054503,0.15151515151515177
-1.0,1.0,0.0,0.2501408401193873,0.1717171717171715
-1.0,1.0,0.0,-0.27692068473184267,0.191919191919192
-1.0,1.0,0.0,0.11731793222196707,0.21212121212121182
-1.0,1.0,0.0,0.22413019566540215,0.232323232323232
-1.0,1.0,0.0,-0.014196375841602509,0.2525252525252526
-1.0,1.0,0.0,0.2550014055153173,0.2727272727272731
-1.0,1.0,0.0,0.36603409969914164,0.2929292929292933
-1.0,1.0,0.0,0.10042148165375517,0.313131313131314
-1.0,1.0,0.0,0.1215103193148495,0.3333333333333335
-1.0,1.0,0.0,0.12977566141739177,0.35353535353535365
