0.4267175651379764,0.276819241451341,0.24616012956894304,0.3562849642093861,0.2128472915593935
0.2722274001775967,0.5854977076406973,0.3962031072185703,0.36544442272151384,0.2941135712457332
0.5652516944682979,0.44424762241678983,0.5313987071370261,0.20209433440027688,0.6792475991136311
0.30861995068977155,0.3837922225367788,0.18184715813727748,0.16900879840303193,0.3499305737228053
0.39331511769780003,0.6521169575144081,0.3818540662314461,0.24257348235894655,0.6029562843959879
0.3966576433748798,0.4506299682660485,0.4124024356134374,0.30304881444501924,0.36818242195281636
0.33431258773459605,0.48936668213727674,0.34440939876902826,0.20606376038316304,0.23896717210928525
0.28294264040635814,0.3317447215996104,0.24947810891001365,0.2879998323170765,0.22863368262951972
0.36387338940541203,0.34637444634137227,0.29467457251784807,0.3135499912972718,0.28705243240987954
0.5509433798757163,0.4987403957272232,0.3575261257456715,0.32690712987678594,0.4714338526928158
0.6088875510179621,0.5437415589821959,0.44256419316270723,0.5111851955977111,0.41684156258658955
0.539108847226892,0.7116889164479997,0.5649806245495732,0.36977354807236673,0.5645124571205469
0.264665113757543,0.514012944637472,0.25519283324719555,0.2622880756940345,0.29669112992689145
0.4925246063866948,0.5907254074956355,0.643962524049136,0.708723365209997,0.6902327871342553
0.44638440741700974,0.30935683027928823,0.3506572505068396,0.33573379864443076,0.4475574014320561
0.477394678920105,0.5597949247113122,0.2715080956110602,0.2366976669941885,0.2934112799256783
0.4356674311386495,0.6426559474935984,0.38936794114973566,0.5057297143350099,0.5313702020036051
0.5348211355675592,0.4056808687731699,0.2632481772839467,0.2900217568972552,0.36080802673725004
0.18437377500472696,0.3547398349452058,0.23966773191132884,0.22505353015271023,0.41681009478987274
0.6828338138865986,0.5208856148541976,0.34536605959691724,0.26265247695763794,0.3223154431846585
0.2617789842272021,0.5591414808246044,0.33025774894681525,0.24647822972218825,0.2852187987269193
0.34989146234839785,0.388564524535612,0.2448646944350939,0.1962054078126157,0.22646982976839214
0.21351972559552612,0.4593054553033507,0.3544331639237309,0.29658856979720094,0.3018850631103016
0.6472179955582408,0.6415498156536652,0.5275253357183839,0.4081494098026046,0.4583482185236248
0.4910935904625064,0.5329181481418268,0.3701839144391162,0.20124526438249504,0.36815468634771314
0.5045886269700389,0.3776782940840032,0.2808982890221451,0.33749956813743487,0.3877211467281919
0.37163770760311143,0.5922495133928846,0.3614979548519188,0.29714534676135934,0.23015239899749232
0.548062566775134,0.3178170664320416,0.26330276672104447,0.3255195493931581,0.21877394906818592
0.2755575354873512,0.5059653511766672,0.3815620186513229,0.21077924397444864,0.37362135622661297
0.40913651763946524,0.6477779373791996,0.31421202220639227,0.30868918804587864,0.23690749353758606
0.3445607053257064,0.427712313067668,0.2231016583288486,0.1893830701939968,0.2369231635501191
0.2177668444824295,0.48956290464729524,0.18834559298757678,0.1854056818590153,0.16379645885259603
0.34340748301514173,0.35303299096083146,0.2540410642940118,0.26200663788073636,0.30746646409754874
0.3814586473613043,0.3346820093919558,0.23624388896098558,0.2545881275895475,0.3232074447027151
0.2785754887656626,0.46137196909793293,0.23318677432446544,0.24150293542454943,0.23178492747812585
0.55877604481497,0.5807276845270032,0.34053507005085853,0.7439037334750587,0.37935066033350445
0.526287037868067,0.6088876891899095,0.46877944139121497,0.48820200457032326,0.4198519326114486
0.20039005583593866,0.3703967099874687,0.18536815745015717,0.13719536644681204,0.15386263948830387
0.333141033593881,0.4611193914819229,0.30022207340337925,0.275088535966205,0.2052769098836199
0.2298476893020834,0.3457932566916714,0.13514862596625796,0.14327925291194415,0.14697716227153249
0.22235113863707912,0.4915487633710899,0.1677962105664522,0.14088481256603275,0.2532565459920931
0.2691489603795625,0.41249187177907765,0.1833322084753673,0.17261040235190267,0.13910350297186644
0.37145560230405406,0.32520672044362203,0.2278229820005865,0.2556397115333651,0.19126591080784217
0.38225647769151705,0.571941454877919,0.3065685367169593,0.27238061849249995,0.2736394652295692
0.31474765369566116,0.15656593728355458,0.10980745505934357,0.1212715765123773,0.09741320234031497
0.4379701148171891,0.4109177718220719,0.19613365165058444,0.24989195660901442,0.17176154124831827
0.286738919331347,0.37409281235922465,0.2139685822987611,0.22198085660967298,0.1536022290145514
0.48353103793113716,0.34438160183686917,0.32712403443502724,0.27601593145233705,0.21948885228317053
0.6916741071838206,0.5350263444042932,0.26148712390507467,0.2890611970854102,0.21909446353414802
0.4005170322018631,0.46195463057759023,0.2797841201998428,0.2720001092599108,0.252483571553237
0.38752722927134303,0.3424617059775934,0.18989258458962827,0.15464150558475057,0.20905303731786085
0.29485968723477884,0.3431262173113783,0.24186368323709187,0.2964334011373161,0.19370830188481408
0.3714050189466309,0.5346221907253742,0.33543724113382273,0.27985644213239386,0.3161585064474994
0.2732033771058334,0.31774734064269206,0.15189834989911827,0.14748859169159872,0.13609946892696131
0.37693925408981416,0.43974187299876294,0.13552504980665234,0.1501347667319978,0.17662378682898078
0.6267102142312229,0.34174870584224754,0.16683355370571945,0.16283002596178384,0.2138699676669076
0.8051734571413409,0.5379802551488664,0.26523759455286217,0.2794949340086691,0.3055711691950709
0.5424183577504864,0.48121272150236144,0.2499054070438892,0.3853148128705286,0.24666695824138518
0.5133040316988349,0.3273387625051414,0.26106534189882225,0.2925329752619975,0.2933443525065315
0.4739688905394358,0.4856253086104401,0.2396410412773543,0.4024865078928502,0.25090363570010576
0.550032266911551,0.35570989273679826,0.1392470208640655,0.3383612878840508,0.1887300857088179
0.7537859284158182,0.2766808502820064,0.176728465411561,0.8156871040622498,0.30511251359717173
0.5507845442054711,0.3126699019077315,0.21179348197421136,0.24865113862137578,0.15410573298247138
0.396709390100567,0.2938658027916232,0.10664355756186127,0.15958350267839846,0.1171068369546328
0.40095189702725414,0.4529026090238642,0.2133255869019582,0.31289825373856567,0.26418119607635393
0.3597992328878207,0.4427665915235176,0.19923121750303696,0.24974346880914472,0.320828460324326
0.5864562081277237,0.3802104263327822,0.3551909285952405,0.23508322016617036,0.2953758332471945
0.41619789090682524,0.15097951579421495,0.1401211672116846,0.2133037971525345,0.2166667931621692
0.48197042725979705,0.3378842206876673,0.1173307655572826,0.32181825532527997,0.2935921920119562
0.6140184857204578,0.4729628666520048,0.22373438824177483,0.20117964129684135,0.2550533457764323
0.42879595206882387,0.2730690840624502,0.1564016736502179,0.1649046425248616,0.16681784713977443
0.36343345634139096,0.29333415171685573,0.13318295345349113,0.1389448807185023,0.10590137930835741
0.5497794110383714,0.37484906692407255,0.2703791019340648,0.3694849865851658,0.29731589127773617
0.6309433881335724,0.3614034355842587,0.27393635661002896,0.35817529078204957,0.17154937388179037
0.44252429894163264,0.4470551147422177,0.1547980946594879,0.29645846449476876,0.32470994377954976
0.6714093359969491,0.4260705572731148,0.23652160252582133,0.17484577705733834,0.3047216580275015
0.571582878397864,0.18527112445326785,0.12488386594553542,0.15468793398778918,0.1816457131968095
0.4182770049101924,0.2514002819742409,0.21330780364417185,0.22323891052045797,0.31255306500698726
0.6810137937812056,0.49560261329685085,0.2646813009292014,0.6258146916823445,0.42953227781803893
0.58954775681415,0.34091118959091893,0.15117917319941016,0.39426421749022095,0.22625042514922605
0.8585443669643764,0.38182367988868116,0.17349078861150238,0.34955825762289694,0.20088596328477087
0.6997338543760184,0.3617276178946369,0.2572580030156018,0.29595655992903386,0.32044440068108393
0.5567433178266665,0.26949343351994787,0.21100988591028413,0.18248665874229159,0.22179773708115125
0.32618606953814255,0.20779009097000806,0.12367046433587814,0.1423953218822125,0.15958395771352712
0.6620835515035913,0.25263367726340635,0.1558317089321854,0.20706840493933643,0.21606914210414904
0.739675144710374,0.4363455768825969,0.2120263378716889,0.1890658464988754,0.301662002836103
0.6121618254786712,0.37536701081079715,0.14119394868720725,0.32170703506188364,0.3553956485454876
0.6797345271663949,0.19638370842924358,0.16406200473613738,0.1831576857694494,0.25709696951144184
0.9088278260122808,0.4813385390984306,0.33311199258484864,0.3129845171222453,0.34504157808718006
0.6641253761052134,0.24280352036553848,0.25155646828593936,0.24771637368541138,0.1977006022504705
0.8598981799697052,0.4952578416343474,0.2781249362094038,0.4441694539498866,0.4551970371070108
0.6191262995654271,0.3725954545129976,0.20011506550869626,0.17664670514589628,0.4182888865533801
0.5238732866380083,0.4587190574219244,0.20857144672350011,0.22471118787313743,0.4848905164433507
0.7249898483634497,0.28309691785489705,0.259416343613323,0.21479109919077977,0.29983166797203403
0.39920150063567156,0.17884795995100033,0.11616145019547873,0.16515417611025876,0.22371711937711306
0.7471457022155058,0.37840863902856847,0.351900119960854,0.34381605723511544,0.41238813915714767
0.7889912705621431,0.39512565628037805,0.2167274179444334,0.314056278370283,0.2920739036736108
0.6027264237763799,0.28310675123050955,0.2492841458515024,0.255475546384787,0.2654450432889795
0.5732609520489184,0.21660288345011264,0.1779354888675069,0.18570019402393914,0.2959249566754755
