-1.0,1.0,0.0,-0.8589827420963647,-1.0
-1.0,1.0,0.0,-0.8676964549488797,-0.9797979797979793
-1.0,1.0,0.0,-0.7297424499232201,-0.9595959595959588
-1.0,1.0,0.0,-0.7944327996460567,-0.9393939393939387
-1.0,1.0,0.0,-0.6582637286576033,-0.919191919191919
-1.0,1.0,0.0,-0.7435095076396405,-0.8989898989898977
-1.0,1.0,0.0,-0.8277653132341701,-0.8787878787878765
-1.0,1.0,0.0,-0.7776097058007587,-0.8585858585858598
-1.0,1.0,0.0,-0.782424402760241,-0.8383838383838393
-1.0,1.0,0.0,-0.591522208132869,-0.8181818181818178
-1.0,1.0,0.0,-0.7605588868766789,-0.7979797979797987
-1.0,1.0,0.0,-0.8015575582223652,-0.7777777777777783
-1.0,1.0,0.0,-0.6914990593227774,-0.7575757575757577
-1.0,1.0,0.0,-0.6767233428954624,-0.7373737373737371
-1.0,1.0,0.0,-0.7351704584741502,-0.7171717171717166
-1.0,1.0,0.0,-0.6167973778997229,-0.6969696969696961
-1.0,1.0,0.0,-0.5997289479755508,-0.6767676767676765
-1.0,1.0,0.0,-0.6025371198493298,-0.6565656565656571
-1.0,1.0,0.0,-0.7722444058628167,-0.6363636363636365
-1.0,1.0,0.0,-0.4288004025170528,-0.616161616161616
-1.0,1.0,0.0,-0.5618402085686115,-0.5959595959595955
-1.0,1.0,0.0,-0.4421930935474518,-0.5757575757575757
-1.0,1.0,0.0,-0.5222736535576264,-0.5555555555555562
-1.0,1.0,0.0,-0.5785894347034002,-0.5353535353535359
-1.0,1.0,0.0,-0.4805261649959188,-0.5151515151515155
-1.0,1.0,0.0,-0.8200134843611685,-0.4949494949494949
-1.0,1.0,0.0,-0.4243588519572035,-0.47474747474747425
-1.0,1.0,0.0,-0.3598933986656275,-0.454545454545454
-1.0,1.0,0.0,-0.4611570580391714,-0.43434343434343453
-1.0,1.0,0.0,-0.24955700969323144,-0.4141414141414143
-1.0,1.0,0.0,-0.30761841066119894,-0.393939393939394
-1.0,1.0,0.0,-0.14857370258001434,-0.3737373737373737
-1.0,1.0,0.0,-0.4782755598023765,-0.3535353535353533
-1.0,1.0,0.0,-0.49414091715364766,-0.33333333333333337
-1.0,1.0,0.0,-0.36447750760285574,-0.3131313131313135
-1.0,1.0,0.0,-0.19998753828939095,-0.29292929292929326
-1.0,1.0,0.0,-0.50696121876995,-0.27272727272727315
-1.0,1.0,0.0,-0.302205751128166,-0.25252525252525254
-1.0,1.0,0.0,-0.24140552879281651,-0.2323232323232325
-1.0,1.0,0.0,-0.3817281806183619,-0.21212121212121204
-1.0,1.0,0.0,-0.3509944876755176,-0.19191919191919202
-1.0,1.0,0.0,-0.2519466615880829,-0.17171717171717168
-1.0,1.0,0.0,-0.238922519574039,-0.15151515151515166
-1.0,1.0,0.0,-0.20045365769768328,-0.13131313131313135
-1.0,1.0,0.0,-0.40925205964546046,-0.11111111111111116
-1.0,1.0,0.0,-0.10988120487326192,-0.09090909090909086
-1.0,1.0,0.0,-0.33972196851219333,-0.0707070707070708
-1.0,1.0,0.0,-0.415442471532615,-0.05050505050505054
-1.0,1.0,0.0,-0.2520480045175483,-0.030303030303030276
-1.0,1.0,0.0,-0.22592190321542024,-0.010101010101010055
-1.0,1.0,0.0,-0.24941208637927723,0.010101010101010166
-1.0,1.0,0.0,-0.3088661493915395,0.030303030303030276
-1.0,1.0,0.0,-0.33320149880786026,0.05050505050505061
