0.5614832683792202,56.616637608899474,2.639849540019578,0.6731256486456931,0.5614832683792202
7.550434525437625,67.29057908329438,8.393349671969975,9.203344466608792,7.164632857612815
3.192854047291988,30.914253127481544,31.46267166970776,3.3288547857606825,3.3288547857606825
1.8011716034309702,229.77841742796795,43.65961804394964,0.8892488223277497,0.32491255088306525
3.0754477211498013,127.4496919896885,1.200585030094333,1.1632967633934812,2.9872027436666797
0.8396417410634505,194.6636408355316,9.610810786030047,0.5727253964221739,0.5367715681031631
0.11828964478977946,62.12531640069331,0.2730109841370827,0.7264369719598054,0.7313938038551391
0.04525238093755907,120.06912110980673,0.014129227221750695,0.04525238093755907,0.04525238093755907
0.04552461012958897,27.21317409809402,0.07747627835064375,0.04552461012958897,0.026326254734307497
0.3943807000162076,183.6271063363648,3.6273846944110963,0.1946162740868269,0.1946162740868269
18.32493519629408,154.83406781534822,18.872916124446554,18.607323146710673,2.710999008225702
0.04296222925181681,6.035408061749789,3.866888241318466,0.04296222925181681,0.04296222925181681
2.8140155115789462,88.55302029876673,2.0399288185239213,0.07174515132218612,0.3787838330168616
3.026970590437028,17.839105097697644,1.0454418654639388,1.002732568423388,1.2195055256924754
0.10524711126560038,63.18033923542134,50.37632005531247,0.10524711126560038,0.3456017260908064
4.764432549450803,108.63266682965498,49.90506372890135,2.2815983287348187,2.996349950646551
0.6574933210560291,198.73728004437294,0.5526211785525049,0.6574933210560291,0.6574933210560291
0.10572284123764852,80.4298625119743,1.9563583338469295,2.057225144452964,1.6336740969175532
20.80869505689746,76.57927052567197,0.38645840561122746,0.9810560416180589,0.9810560416180589
1.5637546831148699,59.03337557716452,5.45907439533927,12.873929347478223,3.12735185477969
6.414043629374314,145.38669744371887,2.3175112008214924,4.239613955378203,5.329052573421706
1.0949995711728366,76.09386586630444,1.5555552389071277,1.8799706204635942,0.7696072018327005
13.434172559287445,37.03802979647896,1.6668257351868712,1.7990384375097146,1.577020915508522
31.381043340949997,48.357249483927255,11.12059001142638,1.5842312279510034,7.2518204405675295
1.9533380840984724,55.25749463401422,4.784100361411217,7.46359507821327,0.31463676579582467
4.483126110663161,15.07258955980365,3.6424626200492636,3.5535651051145116,10.921137640263453
87.51998106572636,1.9844275653778403,0.13418986732957539,0.3576589379997386,83.9888980659971
0.3363415601196149,19.683094779222984,0.007016677442609684,0.04976717965017356,0.04976717965017356
16.559612483948523,104.76773841197556,17.92650248481875,2.1357600002258046,4.861702983928574
0.01904147319817273,0.7413071183290731,0.5312493063484007,0.04809750953502734,0.19165231593962329
1.6833915579192236,16.8942722154239,1.2942032226029299,1.2625999282656029,1.3263097142462372
1.2271968214195936,174.18855221291955,0.36887819099987845,1.4214451556441217,1.2730401875271962
0.13069276393170043,10.37206645926831,0.1226011009037672,0.09653845704413308,0.09653845704413308
6.005971581163532,15.700560735037936,5.324662021987191,6.278974052694133,4.698204817933858
17.319236061740227,48.773252937375965,2.7152765120203934,2.439423314637184,0.019454707540357496
3.5981728364616687,82.59144174146242,0.1944250019128706,3.149012987469004,2.9036303994765524
2.7116876181992895,29.94875187424169,2.0761894678643142,0.1569735801432932,2.067759896205724
147.4541853954833,14.463021016307152,0.13376291965514664,0.11436803634662862,1.2544989676945124
8.172114614007683,12.860304738337506,0.9771617758155833,0.5977821016973868,10.911855952680712
7.864470206028124,93.46787867954512,3.6158512570835573,0.392099258688952,4.054571682113926
0.5205596393790284,25.745845930061705,0.46726435583251613,1.7702221907744662,1.0736210945927152
0.785391957154964,53.98570276157989,0.586342243491278,0.41040269648764616,0.83378889516581
2.9738979325581383,23.576022100492924,2.7542226346954983,1.4094320502367172,2.6514734607150503
42.16072387684768,133.93186939532174,0.5508076997701086,1.2162442186092015,0.1939736430107084
9.551331413223453,72.10038738525564,0.9472130792705662,0.9472130792705662,0.9472130792705662
0.05023450928604361,3.294103833296969,0.22343312674581128,0.2080449313843053,0.3531086807175717
0.6657623707774472,21.06905512547362,0.0031549446842966677,0.24585350259886662,0.15488463646844686
32.165206794027355,14.11091200412876,3.8006282449425677,4.463531079832231,3.8827080273928756
0.1583481726355782,31.480168392117275,0.24131512285452317,0.24131512285452317,1.23535583601514
2.375132946345982,0.2743792877111511,0.0,2.633951754181407,2.1425380447714812
4.414705838361067,316.99928892651985,0.3327672421054855,0.3934261319927601,0.10864803512769772
0.032439650680872845,58.50096568541041,0.004794863994281862,0.22686910317241038,0.05740706005696117
1.7649796838430682,0.7975663459178629,0.5291734432348953,0.5572535202257837,0.2606590897485257
