-1.0,1.0,0.0,-0.8433153114915551,-1.0
-1.0,1.0,0.0,-0.6575580989214491,-0.9797979797979794
-1.0,1.0,0.0,-0.8089125816214079,-0.959595959595959
-1.0,1.0,0.0,-0.8004411826932465,-0.9393939393939381
-1.0,1.0,0.0,-0.7466925276802682,-0.9191919191919177
-1.0,1.0,0.0,-0.7381366129536128,-0.8989898989898977
-1.0,1.0,0.0,-0.726700815704437,-0.878787878787878
-1.0,1.0,0.0,-0.7961106510217255,-0.858585858585859
-1.0,1.0,0.0,-0.660698811800625,-0.8383838383838395
-1.0,1.0,0.0,-0.7642887093762587,-0.8181818181818168
-1.0,1.0,0.0,-0.7199994849536846,-0.7979797979797982
-1.0,1.0,0.0,-0.6413576027276816,-0.7777777777777782
-1.0,1.0,0.0,-0.6593693594991379,-0.7575757575757577
-1.0,1.0,0.0,-0.7088310611361438,-0.7373737373737371
-1.0,1.0,0.0,-0.5814381375363459,-0.7171717171717165
-1.0,1.0,0.0,-0.7005803104031579,-0.6969696969696962
-1.0,1.0,0.0,-0.8517190316383776,-0.6767676767676782
-1.0,1.0,0.0,-0.48990162860162506,-0.6565656565656572
-1.0,1.0,0.0,-0.6356909068550963,-0.6363636363636366
-1.0,1.0,0.0,-0.4826693804714863,-0.6161616161616162
-1.0,1.0,0.0,-0.45665817367997164,-0.5959595959595977
-1.0,1.0,0.0,-0.559613317678142,-0.575757575757576
-1.0,1.0,0.0,-0.5877791115388245,-0.5555555555555564
-1.0,1.0,0.0,-0.6773371548496903,-0.5353535353535357
-1.0,1.0,0.0,-0.598626646605425,-0.5151515151515155
-1.0,1.0,0.0,-0.4257395317525911,-0.49494949494949486
-1.0,1.0,0.0,-0.507381332563609,-0.4747474747474742
-1.0,1.0,0.0,-0.5627664781755738,-0.4545454545454545
-1.0,1.0,0.0,-0.42951499688308725,-0.43434343434343464
-1.0,1.0,0.0,-0.25787919223669403,-0.4141414141414134
-1.0,1.0,0.0,-0.5062416437500833,-0.3939393939393942
