0.15091120733264618,0.39781503585085115,0.3083067346151059,0.13544428771623263,0.13068946285471347
0.21586900363484746,0.38839898484695573,0.1809451958934841,0.21833012556863418,0.17023087635979262
0.11905478519218679,0.4612345459424907,0.43254752086563075,0.119790045040296,0.10460982460799038
0.2950044449827435,0.893629056939202,0.60986273103808,0.3352598542271794,0.23004373742731585
0.23682736915323155,0.4283487716192529,0.28579651436317316,0.22292986841011753,0.2670291698180124
0.2960072566702629,0.7065484681207987,0.513897038082992,0.30797457324656974,0.28796844106744424
0.25791826347583036,0.6684592483628138,0.5640443266147228,0.31513095022518833,0.28445136039455177
0.11691122314053629,0.79858220133144,0.4075394821065448,0.1403475728079339,0.16129627847261557
0.11124976610262645,0.5838358322317398,0.3815386829158959,0.10477609067011182,0.12329557279603265
0.24102361224349364,0.7449132124774279,0.5257807243698034,0.23123431037268052,0.22247821630537337
0.163224931512366,0.6643820412262511,0.3154132256085241,0.17225899961347305,0.1505928264424986
0.0814254150314506,0.37631704023644136,0.08705636385725132,0.056327064552259595,0.0683513535648105
0.21401461750839587,0.3591584206388775,0.14686030535158634,0.06939196397175378,0.16792736776098474
0.142027713539219,0.35920091073424804,0.11534785181799705,0.08273074581164758,0.07093351953542718
0.1462762593243132,0.34107853714482733,0.16566254404510866,0.09099704124012005,0.06937968923283294
0.19064989441724983,0.5003092539838812,0.30187433210428977,0.1603424820566256,0.2003828654022318
0.16315607353008688,0.5543615955532893,0.22654481164492918,0.19425498436497843,0.17084771198457985
0.09040743760210325,0.5019235557066692,0.23930204053700074,0.13865219894796726,0.12836951320737433
0.27766708745274093,0.6343719315077326,0.11771857647011963,0.13460480803535962,0.1271488468747946
0.12972303597311224,0.23099659013613305,0.20879098495765067,0.21669046258987887,0.1682946141677119
0.37455089797142804,0.5356106302033266,0.2942492122107884,0.23841369450773506,0.2702212322067664
0.10545160840177871,0.416829842338728,0.17670189844632928,0.10172293743258194,0.04502603255590744
0.21043953639574994,0.5018972088322818,0.1833920645163311,0.1472357922756236,0.10660736572453003
0.17556196825655895,0.19577584316753832,0.14251132342594228,0.08449863012131516,0.1307915377501188
0.15105983083249863,0.48965308327723345,0.3069156173836623,0.15606537890791108,0.07442181291191381
0.29847116454275036,0.24425762790898403,0.19113144867031395,0.21388368547851655,0.1733894943334343
0.5189387295886414,0.4918286851796284,0.21197724973317886,0.08987394688074313,0.4514081316288787
0.12678212343929518,0.457285781385677,0.11943667343323752,0.10412460514487061,0.049016865117870304
0.2385330395039379,0.44281172685091064,0.23037584292844485,0.12209813420523638,0.15994217767242416
0.05269656430295514,0.23823528704983477,0.15254019906125674,0.10127567854744862,0.11084158032754822
0.15912407562384126,0.4129736923095547,0.10128469283371798,0.09158128844392874,0.15421287333402167
0.17915094670799908,0.5347353020796769,0.23260643938213615,0.2200200463373859,0.18917679676267687
0.0757405812348792,0.10899833152106826,0.051821858357213486,0.11310505757863691,0.05973013289340107
0.1885392618091234,0.4107135523082436,0.12140614144868495,0.12304660733844577,0.07170513753675946
0.2835839799269654,0.4698066140466645,0.13992071047080565,0.12250814053388402,0.0611559336697607
0.33798000903754827,0.4732541162082676,0.15579249122867872,0.18283146920574683,0.18313875395487755
0.20499725223402043,0.4124797619576208,0.15124129552540813,0.08625789468377942,0.1027766267310492
0.6855900281739824,0.3633055209988647,0.09236815197712128,0.12186321503731434,0.07863170888785966
0.11614104345717288,0.1923989466015953,0.064788534993294,0.10577116343007838,0.09148491384014656
0.2726467270065453,0.46828498845125077,0.19376734232261847,0.14636106730997064,0.12263658826335636
0.07784420950804152,0.32065197988900923,0.11726733948147135,0.08087516562817156,0.13761150409622308
0.09826124739508345,0.3012700355232264,0.05031235210785547,0.07679477151203914,0.05547829940899875
0.2138275979504657,0.33336553067586566,0.15655631237673262,0.12684770371160206,0.15715158653957992
0.3531079208019272,0.448272663128284,0.0946397725417614,0.12627752341610382,0.06313525073254317
0.3885248059288698,0.5182215085061211,0.18049346743286976,0.221690235677168,0.13827092411766276
0.24158308553031546,0.5411973830420903,0.19333977936905977,0.20830588205090514,0.21703928812822781
0.14509160377836147,0.482479719583976,0.07437447339441357,0.08333232471138606,0.08869694503431581
0.5026382540594398,0.49590048611461,0.16810859501782993,0.24376840227250895,0.242354355805877
0.10844575284845029,0.3681983947077089,0.08409567043214901,0.06666657341819092,0.1211171755936005
0.1350075283455956,0.3123447371394449,0.046947801703409925,0.09511577377088767,0.045032540886668575
0.4342795839546902,0.8842453789117903,0.22937803409518875,0.2931015665816564,0.23485916595625397
0.19289412597385858,0.5385965936172357,0.10863263411801738,0.09461905564421833,0.10072025069297824
0.2201596424648069,0.22225550955239953,0.0704480137222681,0.1586108495713227,0.13724087741739227
0.24282750205744036,0.3851091415544778,0.08548979279207326,0.1948565593686471,0.0984352432832123
0.36520077665246475,0.4713948531165214,0.12526312824551739,0.24146080580609042,0.1635136919942326
0.40953150479680683,0.3722579413532729,0.16049758899411926,0.18217732323989544,0.15438340462004085
0.6657288018158402,0.4607626790840905,0.10539842192579882,0.14408078576587285,0.05230051622693302
0.1585398383583372,0.2520744453134266,0.04917142997926568,0.08444966811481228,0.08253191457525597
0.3746426278286697,0.2045666028118867,0.06576025177966774,0.14309602205488267,0.04244900254284278
0.2590125916094928,0.19297602915517054,0.050945334383561955,0.051747334960123376,0.09271497672728743
0.511794966210077,0.8289951272304334,0.1774775380903688,0.27430653282855955,0.20409127190381907
0.2601882737165578,0.25749951968825363,0.09259061465611922,0.15521021245128164,0.09104327210311916
0.7064241157230171,0.5915267720179876,0.13276789249929924,0.27192061990851435,0.13924161775234706
0.37323180268846023,0.3443499441411408,0.13869666058725721,0.0753645113070209,0.08829330987161653
0.5522442958281069,0.397493807630643,0.13829992015934284,0.0736999106096033,0.03752420994642257
0.4612426006264472,0.31430816848816073,0.036236143188837486,0.09369265816491934,0.12288765242893386
0.21811981762626947,0.3537136122617005,0.03548186562532651,0.09186424239528823,0.1218883991122997
0.5778337232396589,0.21264029866781423,0.0990757273890907,0.15996490532785923,0.1392238979382074
0.2722049028771126,0.3210531452003081,0.15592684150843353,0.17537144828969276,0.17996528352837124
0.11264656301131695,0.1486748022825311,0.038578369700989545,0.10548683499068745,0.1519744997354387
0.4244573310539079,0.41704946161506184,0.20984585759703714,0.16464161229027674,0.1782716462635367
0.29403983411454265,0.20913113342644146,0.14450716910654954,0.14447609543692305,0.08305331538853951
0.7785895211898186,0.3669636462816216,0.16091018815931393,0.26860867832675983,0.1976260304241905
0.6717815030912304,0.32057288698956077,0.20152622276166457,0.2253561436711226,0.2184464605657768
0.5451418470921858,0.3823131106814532,0.16485457810569357,0.1380167099743443,0.19155792602922583
0.2582195870662191,0.24938307204910115,0.2204485360384536,0.05180362980923177,0.03911999619966217
0.48829946329526996,0.3208426476027504,0.2254481691620339,0.13975612690671968,0.1500907253667509
0.16684721438723696,0.1259667546598855,0.14499365439411588,0.12450224861744963,0.13488226732643868
0.39528609923048086,0.04763831169911674,0.05271043540041828,0.012066237937549143,0.033775654848114664
0.6248324548940021,0.33907729674462944,0.3573692842619602,0.21768159336013634,0.25812349100771714
0.1899622970411824,0.13659101560914808,0.09412692194693364,0.061643092040399285,0.05368339187820395
0.7477840503609937,0.2596772259133413,0.2846615249152239,0.3286148552116348,0.20865479508563256
0.487062540137146,0.16079862839554543,0.24124186129720318,0.07766629178329024,0.1424273074887572
0.27250164895209333,0.20424307696091046,0.18335701848969216,0.14792956476305416,0.19619971786794058
0.4080103851408139,0.15779388055747215,0.07477583826148373,0.1114685988121115,0.22359909578455275
0.3074155882469017,0.04812444792652466,0.08382978589158513,0.04495113109836171,0.04472367613673845
0.3696189460464774,0.08840609759666947,0.12357493182852212,0.028560244244114297,0.06499804943207577
0.2230423721201386,0.04024522953817303,0.11589128282182679,0.06713844534624054,0.07968617734439923
