-1.0,1.0,0.0,-0.7406318470151507,-1.0
-1.0,1.0,0.0,-0.6724189656923172,-0.9797979797979794
-1.0,1.0,0.0,-0.712783937189122,-0.9595959595959587
-1.0,1.0,0.0,-0.5541939847854025,-0.9393939393939381
-1.0,1.0,0.0,-0.7827451620850205,-0.9191919191919176
-1.0,1.0,0.0,-0.6772602194857897,-0.8989898989898973
-1.0,1.0,0.0,-0.6741039293077188,-0.878787878787877
-1.0,1.0,0.0,-0.6423550033981256,-0.8585858585858593
-1.0,1.0,0.0,-0.24527233622050734,-0.8383838383838368
-1.0,1.0,0.0,-0.47101719444674994,-0.8181818181818173
-1.0,1.0,0.0,-0.46293922493387735,-0.7979797979797983
-1.0,1.0,0.0,-0.6897666261617815,-0.777777777777776
-1.0,1.0,0.0,-0.7707109010051626,-0.757575757575753
-1.0,1.0,0.0,-0.6117300170138332,-0.7373737373737393
-1.0,1.0,0.0,-0.4638927951185576,-0.7171717171717165
-1.0,1.0,0.0,-0.4832424263853608,-0.696969696969697
-1.0,1.0,0.0,-0.7302358572861868,-0.6767676767676784
-1.0,1.0,0.0,-0.526556732168354,-0.6565656565656561
-1.0,1.0,0.0,-0.6059780298332167,-0.6363636363636367
-1.0,1.0,0.0,-0.5884220114134063,-0.6161616161616182
-1.0,1.0,0.0,-0.5625526626382339,-0.5959595959595971
-1.0,1.0,0.0,-0.41619512157643457,-0.5757575757575765
-1.0,1.0,0.0,-0.653121272138748,-0.5555555555555565
-1.0,1.0,0.0,-0.6057179292436304,-0.5353535353535358
-1.0,1.0,0.0,-0.6904950851008402,-0.5151515151515155
-1.0,1.0,0.0,-0.440665709419245,-0.49494949494949486
-1.0,1.0,0.0,-0.4729253631980649,-0.47474747474747414
-1.0,1.0,0.0,-0.7352523842919212,-0.45454545454545414
-1.0,1.0,0.0,-0.5753507831854385,-0.4343434343434338
-1.0,1.0,0.0,-0.42542662101753964,-0.4141414141414131
-1.0,1.0,0.0,-0.3446288830112995,-0.39393939393939387
-1.0,1.0,0.0,-0.37627656649220864,-0.37373737373737226
-1.0,1.0,0.0,-0.5546326511176408,-0.35353535353535376
