-1.0,1.0,0.0,-0.5898487544049067,-1.0
-1.0,1.0,0.0,-0.4694733596407286,-0.9797979797979793
-1.0,1.0,0.0,-0.31830195604298345,-0.9595959595959586
-1.0,1.0,0.0,-0.4514833672462096,-0.9393939393939379
-1.0,1.0,0.0,-0.5030250716089457,-0.9191919191919173
-1.0,1.0,0.0,0.054708813210161404,-0.8989898989898969
-1.0,1.0,0.0,-0.40368108167785893,-0.8787878787878759
-1.0,1.0,0.0,-0.4108490049669658,-0.8585858585858561
-1.0,1.0,0.0,-0.476743544963138,-0.8383838383838355
-1.0,1.0,0.0,-0.5829288437095869,-0.8181818181818146
-1.0,1.0,0.0,-0.5839692419095627,-0.7979797979797947
-1.0,1.0,0.0,-0.4421329098983253,-0.7777777777777737
-1.0,1.0,0.0,-0.5727177035623927,-0.7575757575757535
-1.0,1.0,0.0,-0.4541007145414075,-0.7373737373737372
-1.0,1.0,0.0,-0.5036070218389467,-0.7171717171717142
-1.0,1.0,0.0,-0.33674019368111946,-0.6969696969696976
-1.0,1.0,0.0,-0.5374393967742508,-0.6767676767676759
-1.0,1.0,0.0,-0.3147985971300882,-0.6565656565656566
-1.0,1.0,0.0,-0.5077241938899676,-0.6363636363636362
-1.0,1.0,0.0,-0.3993407027468285,-0.6161616161616171
-1.0,1.0,0.0,-0.5170436719355227,-0.5959595959595965
-1.0,1.0,0.0,-0.519384761443542,-0.5757575757575772
-1.0,1.0,0.0,-0.42000509201337294,-0.5555555555555559
-1.0,1.0,0.0,-0.5586986416785555,-0.5353535353535361
-1.0,1.0,0.0,-0.4113290413594311,-0.5151515151515155
-1.0,1.0,0.0,-0.4606999347719385,-0.49494949494949486
-1.0,1.0,0.0,-0.32811289489455947,-0.4747474747474741
-1.0,1.0,0.0,-0.5162814118155807,-0.45454545454545353
-1.0,1.0,0.0,-0.19575021782878793,-0.43434343434343325
-1.0,1.0,0.0,-0.30328806358362875,-0.4141414141414127
-1.0,1.0,0.0,-0.4403918336277755,-0.3939393939393923
-1.0,1.0,0.0,-0.45307376787415715,-0.3737373737373714
-1.0,1.0,0.0,-0.15933332089233454,-0.35353535353535315
-1.0,1.0,0.0,-0.447310338171194,-0.33333333333333326
-1.0,1.0,0.0,-0.5174907935691956,-0.31313131313131354
-1.0,1.0,0.0,-0.5575954198506657,-0.29292929292929265
-1.0,1.0,0.0,-0.4677703436913199,-0.27272727272727276
-1.0,1.0,0.0,-0.26437122184279693,-0.25252525252525254
-1.0,1.0,0.0,-0.3083557457776732,-0.23232323232323196
-1.0,1.0,0.0,-0.41800346404792393,-0.21212121212121157
-1.0,1.0,0.0,-0.2244946341356534,-0.1919191919191909
-1.0,1.0,0.0,-0.41311560069950054,-0.17171717171717218
-1.0,1.0,0.0,-0.4920879390066001,-0.15151515151515152
-1.0,1.0,0.0,-0.4376882389631116,-0.13131313131313146
-1.0,1.0,0.0,-0.13155367576629226,-0.1111111111111108
-1.0,1.0,0.0,-0.39590099990550826,-0.09090909090909112
-1.0,1.0,0.0,-0.3116863507864976,-0.0707070707070709
-1.0,1.0,0.0,-0.572998241466071,-0.05050505050505031
-1.0,1.0,0.0,-0.496148813820379,-0.030303030303030276
-1.0,1.0,0.0,-0.3787801118847794,-0.010101010101010003
-1.0,1.0,0.0,-0.1754590501648231,0.010101010101010197
-1.0,1.0,0.0,-0.1575735014742138,0.030303030303030276
-1.0,1.0,0.0,-0.38904608819389064,0.05050505050505033
-1.0,1.0,0.0,-0.03236692875156993,0.0707070707070709
-1.0,1.0,0.0,-0.47039645747900555,0.09090909090909026
-1.0,1.0,0.0,-0.4617229413856459,0.11111111111111083
-1.0,1.0,0.0,-0.46809233025857916,0.13131313131313146
-1.0,1.0,0.0,-0.28008097000339965,0.15151515151515182
-1.0,1.0,0.0,0.45367685912275235,0.1717171717171721
-1.0,1.0,0.0,0.14207728429464722,0.19191919191919124
-1.0,1.0,0.0,-0.450056817964076,0.2121212121212118
-1.0,1.0,0.0,0.13233672506556532,0.2323232323232319
-1.0,1.0,0.0,0.21050218162343443,0.2525252525252526
-1.0,1.0,0.0,-0.1525156408743504,0.2727272727272732
-1.0,1.0,0.0,-0.10379059986069257,0.2929292929292938
-1.0,1.0,0.0,0.02810085421626293,0.3131313131313142
-1.0,1.0,0.0,-0.2125778071129132,0.3333333333333338
-1.0,1.0,0.0,0.055366409217573104,0.3535353535353544
-1.0,1.0,0.0,0.41126434543394924,0.3737373737373728
-1.0,1.0,0.0,0.3470594461076229,0.393939393939393
-1.0,1.0,0.0,0.1440738830684839,0.41414141414141303
-1.0,1.0,0.0,0.026684400064934194,0.4343434343434331
-1.0,1.0,0.0,0.31061984756350425,0.4545454545454538
-1.0,1.0,0.0,-0.20191859651635674,0.47474747474747414
-1.0,1.0,0.0,0.12113909445556742,0.49494949494949486
-1.0,1.0,0.0,0.27571402899974146,0.5151515151515155
-1.0,1.0,0.0,0.5720333504441326,0.535353535353536
-1.0,1.0,0.0,0.568012617766761,0.5555555555555567
-1.0,1.0,0.0,0.5857293733345212,0.5757575757575766
-1.0,1.0,0.0,0.49830315303639505,0.5959595959595975
-1.0,1.0,0.0,0.625414793518462,0.6161616161616179
-1.0,1.0,0.0,0.516808745079296,0.6363636363636352
-1.0,1.0,0.0,0.39032590123887007,0.6565656565656566
-1.0,1.0,0.0,0.5556765292781934,0.676767676767676
-1.0,1.0,0.0,0.3470384596434236,0.6969696969696977
